
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
6.2 | 32 | 0 | 11.203742980957031 | 259010.2912170834
6.2 | 33 | 0 | 11.203742980957031 | 259010.30791000006
6.2 | 34 | 0 | 11.203742980957031 | 259010.32460291672
5.7 | 35 | 0 | 11.203742980957031 | 259010.34129583338
5.7 | 36 | 0 | 11.203742980957031 | 259010.35798875007
5.7 | 37 | 0 | 11.203742980957031 | 259010.37468166673
5.7 | 38 | 0 | 11.203742980957031 | 259010.39137458339
5.7 | 39 | 0 | 11.203742980957031 | 259010.40806750004
5.7 | 40 | 0 | 11.203742980957031 | 259010.42476041673
5.7 | 41 | 0 | 11.203742980957031 | 259010.4414533334
5.7 | 42 | 0 | 11.203742980957031 | 259010.45814625005
3.9000000000000004 | 43 | 0 | 11.203742980957031 | 259010.4748391667
3.9000000000000004 | 44 | 0 | 11.203742980957031 | 259010.4915320834
3.9000000000000004 | 45 | 0 | 11.203742980957031 | 259010.50822500006
3.9000000000000004 | 46 | 0 | 11.203742980957031 | 259010.52491791671
3.9000000000000004 | 47 | 0 | 11.203742980957031 | 259010.5416108334
3.9000000000000004 | 48 | 0 | 11.203742980957031 | 259010.55830375006
3.9000000000000004 | 49 | 0 | 11.203742980957031 | 259010.57499666672
2.8000000000000003 | 50 | 0 | 11.203742980957031 | 259010.59168958338
2.8000000000000003 | 51 | 0 | 11.203742980957031 | 259010.60838250007
2.8000000000000003 | 52 | 0 | 11.203742980957031 | 259010.62507541673
2.8000000000000003 | 53 | 0 | 11.203742980957031 | 259010.6417683334
2.8000000000000003 | 54 | 0 | 11.203742980957031 | 259010.65846125004
2.8000000000000003 | 55 | 0 | 11.203742980957031 | 259010.67515416673
2.8000000000000003 | 56 | 0 | 11.203742980957031 | 259010.6918470834
2.8000000000000003 | 57 | 0 | 11.203742980957031 | 259010.70854000005
2.1 | 58 | 0 | 11.203742980957031 | 259010.7252329167
2.1 | 59 | 0 | 11.203742980957031 | 259010.7419258334
2.1 | 60 | 0 | 11.203742980957031 | 259010.75861875006
2.1 | 60 | 0 | 11.203742980957031 | 259010.77531166672
2.1 | 60 | 0 | 11.203742980957031 | 259010.7920045834
2.1 | 60 | 0 | 11.203742980957031 | 259010.80869750006
2.1 | 60 | 0 | 11.203742980957031 | 259010.82539041672
1.8 | 60 | 0 | 11.203742980957031 | 259010.84208333338
1.8 | 60 | 0 | 11.203742980957031 | 259010.85877625007
1.8 | 60 | 0 | 11.203742980957031 | 259010.87546916673
1.8 | 60 | 0 | 11.203742980957031 | 259010.8921620834
1.8 | 60 | 0 | 11.203742980957031 | 259010.90885500005
1.8 | 60 | 0 | 11.203742980957031 | 259010.92554791673
1.8 | 60 | 0 | 11.203742980957031 | 259010.9422408334
1.8 | 60 | 0 | 11.203742980957031 | 259010.95893375005
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259010.9756266667
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259010.9923195834
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.00901250006
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.02570541672
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.0423983334
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.05909125006
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.07578416672
1.5000000000000002 | 60 | 0 | 11.203742980957031 | 259011.09247708338
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.10917000007
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.12586291673
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.1425558334
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.15924875005
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.17594166673
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.1926345834
1.4000000000000001 | 60 | 0 | 11.203742980957031 | 259011.20932750005
1.3 | 60 | 0 | 11.203742980957031 | 259011.2260204167
1.3 | 60 | 0 | 11.203742980957031 | 259011.2427133334
1.3 | 60 | 0 | 11.203742980957031 | 259011.25940625006
1.3 | 60 | 0 | 11.203742980957031 | 259011.27609916672
1.3 | 60 | 0 | 11.203742980957031 | 259011.2927920834
1.3 | 60 | 0 | 11.203742980957031 | 259011.30948500006
1.3 | 60 | 0 | 11.203742980957031 | 259011.32617791672
1.3 | 60 | 0 | 11.203742980957031 | 259011.34287083338
1.3 | 60 | 0 | 11.203742980957031 | 259011.35956375007
1.3 | 60 | 0 | 11.203742980957031 | 259011.37625666673
1.3 | 60 | 0 | 11.203742980957031 | 259011.3929495834
1.3 | 60 | 0 | 11.203742980957031 | 259011.40964250005
1.3 | 60 | 0 | 11.203742980957031 | 259011.42633541673
1.3 | 60 | 0 | 11.203742980957031 | 259011.4430283334
1.3 | 60 | 0 | 11.203742980957031 | 259011.45972125005
1.3 | 60 | 0 | 11.203742980957031 | 259011.4764141667
1.2 | 60 | 0 | 11.203742980957031 | 259011.4931070834
1.2 | 60 | 0 | 11.203742980957031 | 259011.50980000006
1.2 | 60 | 0 | 11.203742980957031 | 259011.52649291672
1.2 | 60 | 0 | 11.203742980957031 | 259011.54318583338
1.2 | 60 | 0 | 11.203742980957031 | 259011.55987875006
1.2 | 60 | 0 | 11.203742980957031 | 259011.57657166672
1.2 | 60 | 0 | 11.203742980957031 | 259011.59326458338
1.2 | 60 | 0 | 11.203742980957031 | 259011.60995750007
1.2 | 60 | 0 | 11.203742980957031 | 259011.62665041673
1.2 | 60 | 0 | 11.203742980957031 | 259011.6433433334
1.2 | 60 | 0 | 11.203742980957031 | 259011.66003625005
1.2 | 60 | 0 | 11.203742980957031 | 259011.67672916673
1.2 | 60 | 0 | 11.203742980957031 | 259011.6934220834
1.2 | 60 | 0 | 11.203742980957031 | 259011.71011500005
1.2 | 60 | 0 | 11.203742980957031 | 259011.7268079167
1.2 | 60 | 0 | 11.203742980957031 | 259011.7435008334
1.2 | 60 | 0 | 11.203742980957031 | 259011.76019375006
1.2 | 60 | 0 | 11.203742980957031 | 259011.77688666672
1.2 | 60 | 0 | 11.203742980957031 | 259011.79357958338
1.2 | 60 | 0 | 11.203742980957031 | 259011.81027250006
1.2 | 60 | 0 | 11.203742980957031 | 259011.82696541672
1.2 | 60 | 0 | 11.203742980957031 | 259011.84365833338
1.1 | 60 | 0 | 11.203742980957031 | 259011.86035125007
1.1 | 60 | 0 | 11.203742980957031 | 259011.87704416673
1.1 | 60 | 0 | 11.203742980957031 | 259011.8937370834
1.1 | 60 | 0 | 11.203742980957031 | 259011.91043000005
1.1 | 60 | 0 | 11.203742980957031 | 259011.92712291674
1.1 | 60 | 0 | 11.203742980957031 | 259011.9438158334
1.1 | 60 | 0 | 11.203742980957031 | 259011.96050875005
1.1 | 60 | 0 | 11.172492980957031 | 259011.9772016667
1.1 | 60 | 0 | 11.172492980957031 | 259011.9938945834
1.1 | 60 | 0 | 11.172492980957031 | 259012.01058750006
1.1 | 60 | 0 | 11.172492980957031 | 259012.02728041672
1.1 | 60 | 0 | 11.172492980957031 | 259012.04397333338
1.1 | 60 | 0 | 11.172492980957031 | 259012.06066625006
1.1 | 60 | 0 | 11.172492980957031 | 259012.07735916672
1.1 | 60 | 0 | 11.172492980957031 | 259012.09405208338
1.1 | 60 | 0 | 11.172492980957031 | 259012.11074500007
1.1 | 60 | 0 | 11.172492980957031 | 259012.12743791673
1.1 | 60 | 0 | 11.172492980957031 | 259012.1441308334
1.1 | 60 | 0 | 11.172492980957031 | 259012.16082375005
1.1 | 60 | 0 | 11.172492980957031 | 259012.17751666674
1.1 | 60 | 0 | 11.172492980957031 | 259012.1942095834
1.1 | 60 | 0 | 11.172492980957031 | 259012.21090250005
1.1 | 60 | 0 | 11.172492980957031 | 259012.2275954167
1.1 | 60 | 0 | 11.172492980957031 | 259012.2442883334
1.1 | 60 | 0 | 11.172492980957031 | 259012.26098125006
1.1 | 60 | 0 | 11.172492980957031 | 259012.27767416672
1.1 | 60 | 0 | 11.172492980957031 | 259012.29436708338
1.1 | 60 | 0 | 11.172492980957031 | 259012.31106000007
1.1 | 60 | 0 | 11.172492980957031 | 259012.32775291672
1.1 | 60 | 0 | 11.172492980957031 | 259012.34444583338
1.1 | 60 | 0 | 11.172492980957031 | 259012.36113875004
1.1 | 60 | 0 | 11.172492980957031 | 259012.37783166673
1.1 | 60 | 0 | 11.172492980957031 | 259012.3945245834
1.1 | 60 | 0 | 11.172492980957031 | 259012.41121750005
1.1 | 60 | 0 | 11.172492980957031 | 259012.42791041674
1.1 | 60 | 0 | 11.172492980957031 | 259012.4446033334
1.1 | 60 | 0 | 11.172492980957031 | 259012.46129625005
1.1 | 60 | 0 | 11.172492980957031 | 259012.4779891667
1.1 | 60 | 0 | 11.172492980957031 | 259012.4946820834
1.1 | 60 | 0 | 11.172492980957031 | 259012.51137500006
1.1 | 60 | 0 | 11.172492980957031 | 259012.52806791672
1.1 | 60 | 0 | 11.172492980957031 | 259012.54476083338
1.1 | 60 | 0 | 11.172492980957031 | 259012.56145375007
1.1 | 60 | 0 | 11.172492980957031 | 259012.57814666672
1.1 | 60 | 0 | 11.172492980957031 | 259012.59483958338
1.1 | 60 | 0 | 11.172492980957031 | 259012.61153250004
1.1 | 60 | 0 | 11.172492980957031 | 259012.62822541673
1.1 | 60 | 0 | 11.172492980957031 | 259012.6449183334
1.1 | 60 | 0 | 11.172492980957031 | 259012.66161125005
1.1 | 60 | 0 | 11.172492980957031 | 259012.67830416674
1.1 | 60 | 0 | 11.172492980957031 | 259012.6949970834
1.1 | 60 | 0 | 11.172492980957031 | 259012.71169000005
1.1 | 60 | 0 | 11.172492980957031 | 259012.7283829167
1.1 | 60 | 0 | 11.172492980957031 | 259012.7450758334
1.1 | 60 | 0 | 11.172492980957031 | 259012.76176875006
1.1 | 60 | 0 | 11.172492980957031 | 259012.77846166672
1.1 | 60 | 0 | 11.172492980957031 | 259012.79515458338
1.1 | 60 | 0 | 11.172492980957031 | 259012.81184750007
1.1 | 60 | 0 | 11.172492980957031 | 259012.82854041673
1.1 | 60 | 0 | 11.172492980957031 | 259012.84523333338
1.1 | 60 | 0 | 11.172492980957031 | 259012.86192625004
1.1 | 60 | 0 | 11.172492980957031 | 259012.87861916673
1.1 | 60 | 0 | 11.172492980957031 | 259012.8953120834
1.1 | 60 | 0 | 11.172492980957031 | 259012.91200500005
1.1 | 60 | 0 | 11.172492980957031 | 259012.92869791674
1.1 | 60 | 0 | 11.172492980957031 | 259012.9453908334
1.1 | 60 | 0 | 11.172492980957031 | 259012.96208375006
1.1 | 60 | 0 | 11.172492980957031 | 259012.9787766667
1.1 | 60 | 0 | 11.172492980957031 | 259012.9954695834
1.1 | 60 | 0 | 11.172492980957031 | 259013.01216250006
1.1 | 60 | 0 | 11.172492980957031 | 259013.02885541672
1.1 | 60 | 0 | 11.172492980957031 | 259013.04554833338
1.1 | 60 | 0 | 11.172492980957031 | 259013.06224125007
1.1 | 60 | 0 | 11.172492980957031 | 259013.07893416673
1.1 | 60 | 0 | 11.172492980957031 | 259013.09562708338
1.1 | 60 | 0 | 11.172492980957031 | 259013.11232000004
1.1 | 60 | 0 | 11.172492980957031 | 259013.12901291673
1.1 | 60 | 0 | 11.172492980957031 | 259013.1457058334
1.1 | 60 | 0 | 11.172492980957031 | 259013.16239875005
1.1 | 60 | 0 | 11.172492980957031 | 259013.17909166674
1.1 | 60 | 0 | 11.172492980957031 | 259013.1957845834
1.1 | 60 | 0 | 11.172492980957031 | 259013.21247750006
1.1 | 60 | 0 | 11.172492980957031 | 259013.22917041671
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.2458633334
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.26255625006
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.27924916672
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.29594208338
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.31263500007
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.32932791673
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.34602083339
0.9999999999999999 | 60 | 0 | 11.172492980957031 | 259013.36271375004
1.1 | 60 | 0 | 11.172492980957031 | 259013.37940666673
1.1 | 60 | 0 | 11.172492980957031 | 259013.3960995834
1.1 | 60 | 0 | 11.172492980957031 | 259013.41279250005
1.1 | 60 | 0 | 11.172492980957031 | 259013.4294854167
1.1 | 60 | 0 | 11.172492980957031 | 259013.4461783334
1.1 | 60 | 0 | 11.172492980957031 | 259013.46287125006
1.1 | 60 | 0 | 11.172492980957031 | 259013.47956416672
1.1 | 60 | 0 | 11.172492980957031 | 259013.4962570834
1.1 | 60 | 0 | 11.172492980957031 | 259013.51295000006
1.1 | 60 | 0 | 11.172492980957031 | 259013.52964291672
1.1 | 60 | 0 | 11.172492980957031 | 259013.54633583338
1.1 | 60 | 0 | 11.172492980957031 | 259013.56302875007
1.1 | 60 | 0 | 11.172492980957031 | 259013.57972166673
1.1 | 60 | 0 | 11.172492980957031 | 259013.5964145834
1.1 | 60 | 0 | 11.172492980957031 | 259013.61310750004
1.1 | 60 | 0 | 11.172492980957031 | 259013.62980041673
1.1 | 60 | 0 | 11.172492980957031 | 259013.6464933334
1.1 | 60 | 0 | 11.172492980957031 | 259013.66318625005
1.1 | 60 | 0 | 11.172492980957031 | 259013.6798791667
1.1 | 60 | 0 | 11.172492980957031 | 259013.6965720834
1.1 | 60 | 0 | 11.172492980957031 | 259013.71326500006
1.1 | 61 | 0 | 11.172492980957031 | 259013.72692587506
1.1 | 61 | 0 | 11.172492980957031 | 259013.74360404172
1.1 | 61 | 0 | 11.172492980957031 | 259013.7602822084
1.1 | 61 | 0 | 11.172492980957031 | 259013.77696037505
1.1 | 61 | 0 | 11.172492980957031 | 259013.7936385417
1.1 | 61 | 0 | 11.172492980957031 | 259013.8103167084
1.1 | 61 | 0 | 11.172492980957031 | 259013.82699487507
1.1 | 61 | 0 | 11.172492980957031 | 259013.84367304173
1.1 | 61 | 0 | 11.172492980957031 | 259013.8603512084
1.1 | 61 | 0 | 11.172492980957031 | 259013.87702937506
1.1 | 61 | 0 | 11.172492980957031 | 259013.89370754172
1.1 | 61 | 0 | 11.172492980957031 | 259013.91038570838
1.1 | 61 | 0 | 11.172492980957031 | 259013.92706387505
1.1 | 61 | 0 | 11.172492980957031 | 259013.94374204174
1.1 | 61 | 0 | 11.172492980957031 | 259013.9604202084
1.1 | 61 | 0 | 11.172492980957031 | 259013.97709837506
1.1 | 61 | 0 | 11.172492980957031 | 259013.99377654173
1.1 | 61 | 0 | 11.172492980957031 | 259014.0104547084
1.1 | 61 | 0 | 11.172492980957031 | 259014.02713287505
1.1 | 61 | 0 | 11.172492980957031 | 259014.04381104172
1.1 | 61 | 0 | 11.172492980957031 | 259014.06048920838
1.1 | 61 | 0 | 11.172492980957031 | 259014.07716737504
1.1 | 61 | 0 | 11.172492980957031 | 259014.09384554173
1.1 | 61 | 0 | 11.172492980957031 | 259014.1105237084
1.1 | 61 | 0 | 11.172492980957031 | 259014.12720187506
1.1 | 61 | 0 | 11.172492980957031 | 259014.14388004172
1.1 | 61 | 0 | 11.172492980957031 | 259014.1605582084
1.1 | 61 | 0 | 11.172492980957031 | 259014.17723637505
1.1 | 61 | 0 | 11.172492980957031 | 259014.1939145417
1.1 | 61 | 0 | 11.172492980957031 | 259014.21059270838
1.1 | 61 | 0 | 11.172492980957031 | 259014.22727087507
1.1 | 61 | 0 | 11.172492980957031 | 259014.24394904173
1.1 | 61 | 0 | 11.172492980957031 | 259014.2606272084
1.1 | 61 | 0 | 11.172492980957031 | 259014.27730537506
1.1 | 61 | 0 | 11.172492980957031 | 259014.29398354172
1.1 | 61 | 0 | 11.172492980957031 | 259014.31066170838
1.1 | 61 | 0 | 11.172492980957031 | 259014.32733987505
1.1 | 61 | 0 | 11.172492980957031 | 259014.3440180417
1.1 | 61 | 0 | 11.172492980957031 | 259014.3606962084
1.1 | 61 | 0 | 11.172492980957031 | 259014.37737437506
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.39405254173
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.4107307084
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.42740887505
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.44408704172
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.46076520838
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.47744337504
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.49412154173
0.9999999999999999 | 61 | 0 | 11.172492980957031 | 259014.5107997084
1.1 | 61 | 0 | 11.172492980957031 | 259014.52747787506
1.1 | 61 | 0 | 11.172492980957031 | 259014.54415604172
1.1 | 61 | 0 | 11.172492980957031 | 259014.5608342084
1.1 | 61 | 0 | 11.172492980957031 | 259014.57751237505
1.1 | 61 | 0 | 11.172492980957031 | 259014.5941905417
1.1 | 61 | 0 | 11.172492980957031 | 259014.61086870838
1.1 | 61 | 0 | 11.172492980957031 | 259014.62754687507
1.1 | 61 | 0 | 11.172492980957031 | 259014.64422504173
1.2 | 61 | 0 | 11.172492980957031 | 259014.6609032084
1.2 | 61 | 0 | 11.172492980957031 | 259014.67758137506
1.2 | 61 | 0 | 11.172492980957031 | 259014.69425954172
1.2 | 61 | 0 | 11.172492980957031 | 259014.71093770838
1.2 | 60 | 0 | 11.172492980957031 | 259014.72761587505
1.2 | 60 | 0 | 11.172492980957031 | 259014.7442940417
1.2 | 60 | 0 | 11.172492980957031 | 259014.7609722084
1.2 | 60 | 0 | 11.172492980957031 | 259014.77765037506
1.2 | 60 | 0 | 11.172492980957031 | 259014.79432854173
1.2 | 60 | 0 | 11.172492980957031 | 259014.8110067084
1.2 | 60 | 0 | 11.172492980957031 | 259014.82768487505
1.2 | 60 | 0 | 11.172492980957031 | 259014.84436304172
1.2 | 60 | 0 | 11.172492980957031 | 259014.86104120838
1.2 | 60 | 0 | 11.172492980957031 | 259014.87771937504
1.2 | 60 | 0 | 11.172492980957031 | 259014.89439754174
1.3 | 60 | 0 | 11.172492980957031 | 259014.9110757084
1.3 | 60 | 0 | 11.172492980957031 | 259014.92775387506
1.3 | 60 | 0 | 11.172492980957031 | 259014.94443204172
1.3 | 60 | 0 | 11.172492980957031 | 259014.9611102084
1.3 | 60 | 0 | 11.172492980957031 | 259014.97778837505
1.3 | 60 | 0 | 11.172492980957031 | 259014.9944665417
1.3 | 60 | 0 | 11.172492980957031 | 259015.01114470838
1.3 | 60 | 0 | 11.172492980957031 | 259015.02782287507
1.3 | 60 | 0 | 11.172492980957031 | 259015.04450104173
1.3 | 60 | 0 | 11.172492980957031 | 259015.0611792084
1.3 | 60 | 0 | 11.172492980957031 | 259015.07785737506
