
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
23.6 | 60 | 0 | 272.7038803100586 | 307255.5626465834
23.6 | 60 | 0 | 272.7038803100586 | 307255.57930825005
23.9 | 60 | 0 | 272.7038803100586 | 307255.5959699167
23.9 | 60 | 0 | 272.7038803100586 | 307255.6126315834
23.9 | 60 | 0 | 272.7663803100586 | 307255.6292932501
23.9 | 60 | 0 | 272.7663803100586 | 307255.6459549167
23.9 | 60 | 0 | 272.7663803100586 | 307255.6626165834
23.9 | 60 | 0 | 272.7663803100586 | 307255.6792782501
23.9 | 60 | 0 | 272.7663803100586 | 307255.6959399167
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.7126015834
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.7292632501
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.74592491676
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.7625865834
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.77924825007
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.79590991675
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.8125715834
23.100000000000005 | 60 | 0 | 272.7663803100586 | 307255.82923325006
23.7 | 60 | 0 | 272.7663803100586 | 307255.84589491674
23.7 | 60 | 0 | 272.7663803100586 | 307255.8625565834
23.7 | 60 | 0 | 272.7663803100586 | 307255.87921825005
23.7 | 60 | 0 | 272.7663803100586 | 307255.89587991673
23.7 | 60 | 0 | 272.7663803100586 | 307255.9125415834
23.7 | 60 | 0 | 272.7663803100586 | 307255.9292032501
23.7 | 60 | 0 | 272.7663803100586 | 307255.9458649167
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307255.9625265834
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307255.9791882501
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307255.9958499167
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307256.0125115834
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307256.0293044584
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307256.0459665834
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307256.0626287084
23.099999999999998 | 60 | 0 | 272.7663803100586 | 307256.0792908334
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.0959529584
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1126150834
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1292772084
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1459393334
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1626014584
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1792635834
23.799999999999997 | 60 | 0 | 272.7663803100586 | 307256.1959257084
22.8 | 60 | 0 | 272.7663803100586 | 307256.2125878334
22.8 | 60 | 0 | 272.7663803100586 | 307256.2292499584
22.8 | 60 | 0 | 272.7663803100586 | 307256.2459120834
22.8 | 60 | 0 | 272.7663803100586 | 307256.2625742084
22.8 | 60 | 0 | 272.8288803100586 | 307256.2792363334
22.8 | 60 | 0 | 272.8288803100586 | 307256.2958984584
22.8 | 60 | 0 | 272.8288803100586 | 307256.3125605834
22.8 | 60 | 0 | 272.8445053100586 | 307256.3292227084
23.6 | 60 | 0 | 272.8445053100586 | 307256.3458848334
23.6 | 60 | 0 | 272.8445053100586 | 307256.3625469584
23.6 | 60 | 0 | 272.8445053100586 | 307256.3792090834
23.6 | 60 | 0 | 272.8445053100586 | 307256.3958712084
23.6 | 60 | 0 | 272.8445053100586 | 307256.4125333334
23.6 | 60 | 0 | 272.8601303100586 | 307256.4291954584
23.6 | 60 | 0 | 272.8601303100586 | 307256.4458575834
22.8 | 60 | 0 | 272.8601303100586 | 307256.4625197084
22.8 | 60 | 0 | 272.8601303100586 | 307256.4791818334
22.8 | 60 | 0 | 272.8601303100586 | 307256.4958439584
22.8 | 60 | 0 | 272.8601303100586 | 307256.5125060834
22.8 | 60 | 0 | 272.8757553100586 | 307256.5291682084
22.8 | 60 | 0 | 272.8757553100586 | 307256.5458303334
22.8 | 60 | 0 | 272.8757553100586 | 307256.5624924584
22.8 | 60 | 0 | 272.8757553100586 | 307256.5791545834
23.7 | 60 | 0 | 272.8757553100586 | 307256.5958167084
23.7 | 60 | 0 | 272.8913803100586 | 307256.6124788334
23.7 | 60 | 0 | 272.8913803100586 | 307256.6291409584
23.7 | 60 | 0 | 272.8913803100586 | 307256.6458030834
23.7 | 60 | 0 | 272.8913803100586 | 307256.6624652084
23.7 | 60 | 0 | 272.8913803100586 | 307256.6791273334
23.7 | 60 | 0 | 272.8913803100586 | 307256.6957894584
23.7 | 60 | 0 | 272.9070053100586 | 307256.7124515834
24.099999999999998 | 60 | 0 | 272.9070053100586 | 307256.7291137084
24.099999999999998 | 60 | 0 | 272.9070053100586 | 307256.7457758334
24.099999999999998 | 60 | 0 | 272.9070053100586 | 307256.7624379584
24.099999999999998 | 60 | 0 | 272.9070053100586 | 307256.7791000834
24.099999999999998 | 60 | 0 | 272.9070053100586 | 307256.7957622084
24.099999999999998 | 60 | 0 | 272.9226303100586 | 307256.8124243334
24.099999999999998 | 60 | 0 | 272.9226303100586 | 307256.8290864584
23.5 | 60 | 0 | 272.9226303100586 | 307256.8457485834
23.5 | 60 | 0 | 272.9226303100586 | 307256.8624107084
23.5 | 60 | 0 | 272.9226303100586 | 307256.8790728334
23.5 | 60 | 0 | 272.9382553100586 | 307256.8957349584
23.5 | 60 | 0 | 272.9382553100586 | 307256.9123970834
23.5 | 60 | 0 | 273.0007553100586 | 307256.9290592084
23.5 | 60 | 0 | 273.0007553100586 | 307256.9457213334
23.5 | 60 | 0 | 273.0007553100586 | 307256.9623834584
23.7 | 60 | 0 | 273.0007553100586 | 307256.9790455834
23.7 | 60 | 0 | 273.0163803100586 | 307256.9957077084
23.7 | 60 | 0 | 273.0163803100586 | 307257.0123698334
23.7 | 60 | 0 | 273.0163803100586 | 307257.0290319584
23.7 | 60 | 0 | 273.0163803100586 | 307257.0456940834
23.7 | 60 | 0 | 273.0163803100586 | 307257.0623562084
23.7 | 60 | 0 | 273.0320053100586 | 307257.0790183334
22.8 | 60 | 0 | 273.0476303100586 | 307257.0956804584
22.8 | 60 | 0 | 273.0476303100586 | 307257.1123425834
22.8 | 60 | 0 | 273.0476303100586 | 307257.1290047084
22.8 | 60 | 0 | 273.0476303100586 | 307257.1456668334
22.8 | 60 | 0 | 273.0476303100586 | 307257.1623289584
22.8 | 60 | 0 | 273.0788803100586 | 307257.1789910834
22.8 | 60 | 0 | 273.0788803100586 | 307257.1956532084
22.8 | 60 | 0 | 273.0788803100586 | 307257.2123153334
23.7 | 60 | 0 | 273.0788803100586 | 307257.2289774584
23.7 | 60 | 0 | 273.0788803100586 | 307257.2456395834
23.7 | 60 | 0 | 273.0945053100586 | 307257.2623017084
23.7 | 60 | 0 | 273.1101303100586 | 307257.2789638334
23.7 | 60 | 0 | 273.1101303100586 | 307257.2956259584
23.7 | 60 | 0 | 273.1101303100586 | 307257.3122880834
23.7 | 60 | 0 | 273.1101303100586 | 307257.3289502084
22.9 | 60 | 0 | 273.1257553100586 | 307257.3456123334
22.9 | 60 | 0 | 273.1413803100586 | 307257.3622744584
22.9 | 60 | 0 | 273.1413803100586 | 307257.3789365834
22.9 | 60 | 0 | 273.1413803100586 | 307257.3955987084
22.9 | 60 | 0 | 273.1413803100586 | 307257.41226083343
22.9 | 60 | 0 | 273.1570053100586 | 307257.4289229584
22.9 | 60 | 0 | 273.1570053100586 | 307257.4455850834
22.9 | 60 | 0 | 273.1570053100586 | 307257.4622472084
23.6 | 60 | 0 | 273.1570053100586 | 307257.4789093334
23.6 | 60 | 0 | 273.1726303100586 | 307257.4955714584
23.6 | 60 | 0 | 273.1726303100586 | 307257.5122335834
23.6 | 60 | 0 | 273.1726303100586 | 307257.5288957084
23.6 | 60 | 0 | 273.1726303100586 | 307257.5455578334
23.6 | 60 | 0 | 273.1726303100586 | 307257.5622199584
23.6 | 60 | 0 | 273.2507553100586 | 307257.5788820834
23.099999999999998 | 60 | 0 | 273.2507553100586 | 307257.5955442084
23.099999999999998 | 60 | 0 | 273.2507553100586 | 307257.6122063334
23.099999999999998 | 60 | 0 | 273.2507553100586 | 307257.6288684584
23.099999999999998 | 60 | 0 | 273.2507553100586 | 307257.6455305834
23.099999999999998 | 60 | 0 | 273.2663803100586 | 307257.6621927084
23.099999999999998 | 60 | 0 | 273.2663803100586 | 307257.6788548334
23.099999999999998 | 60 | 0 | 273.2663803100586 | 307257.6955169584
23.099999999999998 | 60 | 0 | 273.2663803100586 | 307257.7121790834
23.5 | 60 | 0 | 273.2663803100586 | 307257.7288412084
23.5 | 60 | 0 | 273.2820053100586 | 307257.7455033334
23.5 | 60 | 0 | 273.2820053100586 | 307257.7621654584
23.5 | 60 | 0 | 273.2820053100586 | 307257.7788275834
23.5 | 60 | 0 | 273.2820053100586 | 307257.7954897084
23.5 | 60 | 0 | 273.2820053100586 | 307257.8121518334
23.5 | 60 | 0 | 273.2976303100586 | 307257.8288139584
23.4 | 60 | 0 | 273.2976303100586 | 307257.8454760834
23.4 | 60 | 0 | 273.2976303100586 | 307257.8621382084
23.4 | 60 | 0 | 273.2976303100586 | 307257.8788003334
23.4 | 60 | 0 | 273.2976303100586 | 307257.89546245843
23.4 | 60 | 0 | 273.3132553100586 | 307257.9121245834
23.4 | 60 | 0 | 273.3132553100586 | 307257.9287867084
23.4 | 60 | 0 | 273.3132553100586 | 307257.9454488334
23.4 | 60 | 0 | 273.3132553100586 | 307257.9621109584
23.599999999999998 | 60 | 0 | 273.3132553100586 | 307257.9787730834
23.599999999999998 | 60 | 0 | 273.3288803100586 | 307257.9954352084
23.599999999999998 | 60 | 0 | 273.3288803100586 | 307258.0120973334
23.599999999999998 | 60 | 0 | 273.3288803100586 | 307258.0287594584
23.599999999999998 | 60 | 0 | 273.3288803100586 | 307258.0454215834
23.599999999999998 | 60 | 0 | 273.3288803100586 | 307258.0620837084
23.599999999999998 | 60 | 0 | 273.3445053100586 | 307258.0787458334
23.599999999999998 | 60 | 0 | 273.3445053100586 | 307258.0954079584
23.5 | 60 | 0 | 273.3445053100586 | 307258.1120700834
23.5 | 60 | 0 | 273.3445053100586 | 307258.1287322084
23.5 | 60 | 0 | 273.3445053100586 | 307258.1453943334
23.5 | 60 | 0 | 273.3601303100586 | 307258.1620564584
23.5 | 60 | 0 | 273.3601303100586 | 307258.1787185834
23.5 | 60 | 0 | 273.3601303100586 | 307258.1953807084
23.5 | 60 | 0 | 273.3601303100586 | 307258.2120428334
22.800000000000004 | 60 | 0 | 273.4226303100586 | 307258.2287049584
22.800000000000004 | 60 | 0 | 273.4382553100586 | 307258.2453670834
22.800000000000004 | 60 | 0 | 273.4382553100586 | 307258.2620292084
22.800000000000004 | 60 | 0 | 273.4382553100586 | 307258.2786913334
22.800000000000004 | 60 | 0 | 273.4382553100586 | 307258.2953534584
22.800000000000004 | 60 | 0 | 273.4382553100586 | 307258.3120155834
22.800000000000004 | 60 | 0 | 271.8913803100586 | 307258.3286777084
22.800000000000004 | 60 | 0 | 271.8445053100586 | 307258.3453398334
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.3620019584
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.37866408343
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.3953262084
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.4119883334
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.4286504584
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.4453125834
27.899999999999995 | 60 | 0 | 271.8445053100586 | 307258.4619747084
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.4786368334
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.4952989584
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5119610834
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5286232084
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5452853334
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5619474584
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5786095834
25.400000000000002 | 60 | 0 | 271.8445053100586 | 307258.5952717084
24.599999999999998 | 60 | 0 | 271.8445053100586 | 307258.6119338334
24.599999999999998 | 60 | 0 | 271.8445053100586 | 307258.6285959584
24.599999999999998 | 60 | 0 | 271.8445053100586 | 307258.6452580834
24.599999999999998 | 60 | 0 | 271.8601303100586 | 307258.6619202084
24.599999999999998 | 60 | 0 | 271.8601303100586 | 307258.6785823334
24.599999999999998 | 60 | 0 | 271.8601303100586 | 307258.6952444584
24.599999999999998 | 60 | 0 | 271.8601303100586 | 307258.7119065834
24.599999999999998 | 60 | 0 | 271.8601303100586 | 307258.7285687084
24.900000000000002 | 60 | 0 | 271.8601303100586 | 307258.7452308334
24.900000000000002 | 60 | 0 | 271.8601303100586 | 307258.7618929584
24.900000000000002 | 60 | 0 | 271.8757553100586 | 307258.7785550834
24.900000000000002 | 60 | 0 | 271.8757553100586 | 307258.7952172084
24.900000000000002 | 60 | 0 | 271.8757553100586 | 307258.8118793334
24.900000000000002 | 60 | 0 | 271.8757553100586 | 307258.8285414584
24.900000000000002 | 60 | 0 | 271.8757553100586 | 307258.8452035834
23.3 | 60 | 0 | 271.8757553100586 | 307258.86173316673
23.3 | 60 | 0 | 271.8757553100586 | 307258.8783948751
23.3 | 60 | 0 | 271.8757553100586 | 307258.8950565834
23.3 | 60 | 0 | 271.8757553100586 | 307258.91171829175
23.3 | 60 | 0 | 271.8757553100586 | 307258.92838000006
23.3 | 60 | 0 | 271.8757553100586 | 307258.9450417084
23.3 | 60 | 0 | 271.8757553100586 | 307258.9617034167
23.3 | 60 | 0 | 271.8757553100586 | 307258.9783651251
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307258.9950268334
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.01168854174
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.02835025004
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.0450119584
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.06167366676
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.07833537506
23.700000000000003 | 60 | 0 | 271.8757553100586 | 307259.0949970834
22.800000000000004 | 60 | 0 | 271.8757553100586 | 307259.1116587917
22.800000000000004 | 60 | 0 | 271.8913803100586 | 307259.1283205001
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.1449822084
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.16164391674
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.17830562504
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.1949673334
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.21162904176
22.800000000000004 | 60 | 0 | 271.9070053100586 | 307259.22829075006
23.1 | 60 | 0 | 271.9070053100586 | 307259.2449524584
23.1 | 60 | 0 | 271.9070053100586 | 307259.2616141667
23.1 | 60 | 0 | 271.9070053100586 | 307259.2782758751
23.1 | 60 | 0 | 271.9070053100586 | 307259.2949375834
23.1 | 60 | 0 | 271.9070053100586 | 307259.31159929174
23.1 | 60 | 0 | 271.9070053100586 | 307259.32826100005
23.1 | 60 | 0 | 271.9070053100586 | 307259.3449227084
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.3615844167
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.37824612507
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.3949078334
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.4115695417
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.4282312501
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.4448929584
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.46155466675
22.900000000000002 | 60 | 0 | 271.9070053100586 | 307259.47821637505
22.8 | 60 | 0 | 271.9070053100586 | 307259.4948780834
22.8 | 60 | 0 | 271.9070053100586 | 307259.5115397917
22.8 | 60 | 0 | 271.9070053100586 | 307259.52820150007
22.8 | 60 | 0 | 271.9070053100586 | 307259.5448632084
22.8 | 60 | 0 | 271.9070053100586 | 307259.56152491673
22.8 | 60 | 0 | 271.9070053100586 | 307259.5781866251
22.8 | 60 | 0 | 271.9070053100586 | 307259.5948483334
22.8 | 60 | 0 | 271.9070053100586 | 307259.61151004175
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.62817175005
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.6448334584
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.6614951667
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.6781568751
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.6948185834
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.71148029173
23.200000000000003 | 60 | 0 | 271.9070053100586 | 307259.7281420001
22.3 | 60 | 0 | 271.9070053100586 | 307259.7448037084
22.3 | 60 | 0 | 271.9070053100586 | 307259.76146541676
22.3 | 60 | 0 | 271.9070053100586 | 307259.77812712506
22.3 | 60 | 0 | 271.9070053100586 | 307259.7947888334
22.3 | 60 | 0 | 271.9226303100586 | 307259.8114505417
22.3 | 60 | 0 | 271.9226303100586 | 307259.8281122501
22.3 | 60 | 0 | 271.9226303100586 | 307259.8447739584
22.3 | 60 | 0 | 271.9226303100586 | 307259.86143566674
23.0 | 60 | 0 | 271.9382553100586 | 307259.87809737504
23.0 | 60 | 0 | 271.9382553100586 | 307259.8947590834
23.0 | 60 | 0 | 271.9382553100586 | 307259.91142079176
23.0 | 60 | 0 | 271.9382553100586 | 307259.92808250006
23.0 | 60 | 0 | 271.9695053100586 | 307259.9447442084
23.0 | 60 | 0 | 271.9695053100586 | 307259.9614059167
23.0 | 60 | 0 | 271.9695053100586 | 307259.9780676251
22.5 | 60 | 0 | 271.9695053100586 | 307259.9947293334
22.5 | 60 | 0 | 271.9851303100586 | 307260.01139104174
22.5 | 60 | 0 | 271.9851303100586 | 307260.02805275004
22.5 | 60 | 0 | 271.9851303100586 | 307260.0447144584
22.5 | 60 | 0 | 271.9851303100586 | 307260.06137616676
22.5 | 60 | 0 | 272.0007553100586 | 307260.07803787506
22.5 | 60 | 0 | 272.0007553100586 | 307260.0946995834
22.5 | 60 | 0 | 272.0007553100586 | 307260.1113612917
23.4 | 60 | 0 | 272.0163803100586 | 307260.1280230001
23.4 | 60 | 0 | 272.0163803100586 | 307260.1446847084
23.4 | 60 | 0 | 272.0320053100586 | 307260.16134641675
23.4 | 60 | 0 | 272.0320053100586 | 307260.17800812505
23.4 | 60 | 0 | 272.0476303100586 | 307260.1946698334
23.4 | 60 | 0 | 272.0476303100586 | 307260.2113315417
23.4 | 60 | 0 | 272.0632553100586 | 307260.22799325007
23.4 | 60 | 0 | 272.0632553100586 | 307260.2446549584
23.8 | 60 | 0 | 272.0788803100586 | 307260.2613166667
23.8 | 60 | 0 | 272.0788803100586 | 307260.2779783751
23.8 | 60 | 0 | 272.0945053100586 | 307260.2946400834
23.8 | 60 | 0 | 272.0945053100586 | 307260.31130179175
23.8 | 60 | 0 | 272.1101303100586 | 307260.32796350005
23.8 | 60 | 0 | 272.1101303100586 | 307260.3446252084
23.8 | 60 | 0 | 272.1257553100586 | 307260.3612869167
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.3779486251
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.3946103334
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.41127204173
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.4279337501
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.4445954584
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.46125716675
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.47791887505
22.700000000000003 | 60 | 0 | 272.1257553100586 | 307260.4945805834
23.2 | 60 | 0 | 272.1257553100586 | 307260.5112422917
23.2 | 60 | 0 | 272.1257553100586 | 307260.5279040001
23.2 | 60 | 0 | 272.1257553100586 | 307260.5445657084
23.2 | 60 | 0 | 272.1257553100586 | 307260.56122741674
23.2 | 60 | 0 | 272.1257553100586 | 307260.5778891251
23.2 | 60 | 0 | 272.1257553100586 | 307260.5945508334
23.2 | 60 | 0 | 272.1257553100586 | 307260.61121254176
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.62787425006
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.6445359584
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.6611976667
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.6778593751
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.6945210834
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.71118279174
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.72784450004
22.599999999999998 | 60 | 0 | 272.1257553100586 | 307260.7445062084
23.199999999999996 | 60 | 0 | 272.1413803100586 | 307260.76116791676
23.199999999999996 | 60 | 0 | 272.1413803100586 | 307260.77782962506
23.199999999999996 | 60 | 0 | 272.1413803100586 | 307260.7944913334
23.199999999999996 | 60 | 0 | 272.1413803100586 | 307260.8111530417
23.199999999999996 | 60 | 0 | 272.1413803100586 | 307260.8278147501
23.199999999999996 | 60 | 0 | 272.1570053100586 | 307260.8444764584
23.199999999999996 | 60 | 0 | 272.1570053100586 | 307260.86113816674
22.5 | 60 | 0 | 272.1570053100586 | 307260.87779987504
22.5 | 60 | 0 | 272.1570053100586 | 307260.8944615834
22.5 | 60 | 0 | 272.1570053100586 | 307260.9111232917
22.5 | 60 | 0 | 272.1570053100586 | 307260.92778500007
22.5 | 60 | 0 | 272.1570053100586 | 307260.9444467084
22.5 | 60 | 0 | 272.1570053100586 | 307260.9611084167
22.5 | 60 | 0 | 272.1570053100586 | 307260.9777701251
22.5 | 60 | 0 | 272.1570053100586 | 307260.9944318334
23.2 | 60 | 0 | 272.1570053100586 | 307261.01109354175
23.2 | 60 | 0 | 272.1570053100586 | 307261.02775525005
23.2 | 60 | 0 | 272.1570053100586 | 307261.0444169584
23.2 | 60 | 0 | 272.1570053100586 | 307261.0610786667
23.2 | 60 | 0 | 272.1570053100586 | 307261.07774037507
23.2 | 60 | 0 | 272.1570053100586 | 307261.0944020834
23.2 | 60 | 0 | 272.1570053100586 | 307261.11106379173
22.7 | 60 | 0 | 272.1570053100586 | 307261.1277255001
22.7 | 60 | 0 | 272.1570053100586 | 307261.1443872084
22.7 | 60 | 0 | 272.1570053100586 | 307261.16104891675
22.7 | 60 | 0 | 272.1570053100586 | 307261.17771062505
22.7 | 60 | 0 | 272.1570053100586 | 307261.1943723334
22.7 | 60 | 0 | 272.1570053100586 | 307261.2110340417
22.7 | 60 | 0 | 272.1570053100586 | 307261.2276957501
22.7 | 60 | 0 | 272.1570053100586 | 307261.2443574584
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.26101916673
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.2776808751
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.2943425834
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.31100429175
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.32766600006
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.3443277084
23.099999999999998 | 60 | 0 | 272.1570053100586 | 307261.3609894167
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.3776511251
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.3943128334
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.41097454174
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.42763625004
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.4442979584
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.46095966676
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.47762137506
22.400000000000006 | 60 | 0 | 272.1570053100586 | 307261.4942830834
23.1 | 60 | 0 | 272.1570053100586 | 307261.5109447917
23.1 | 60 | 0 | 272.1570053100586 | 307261.5276065001
23.1 | 60 | 0 | 272.1570053100586 | 307261.5442682084
23.1 | 60 | 0 | 272.1570053100586 | 307261.56092991674
23.1 | 60 | 0 | 272.1726303100586 | 307261.57759162504
23.1 | 60 | 0 | 272.1726303100586 | 307261.5942533334
23.1 | 60 | 0 | 272.1726303100586 | 307261.61091504176
23.1 | 60 | 0 | 272.1726303100586 | 307261.62757675006
23.4 | 60 | 0 | 272.1726303100586 | 307261.6442384584
23.4 | 60 | 0 | 272.1726303100586 | 307261.6610416251
23.4 | 60 | 0 | 272.1726303100586 | 307261.6777038334
23.4 | 60 | 0 | 272.1726303100586 | 307261.69436604175
23.4 | 60 | 0 | 272.1726303100586 | 307261.71102825005
23.4 | 60 | 0 | 272.1726303100586 | 307261.7276904584
23.4 | 60 | 0 | 272.1726303100586 | 307261.7443526667
23.1 | 60 | 0 | 272.1726303100586 | 307261.7610148751
23.1 | 60 | 0 | 272.1726303100586 | 307261.7776770834
23.1 | 60 | 0 | 272.1726303100586 | 307261.79433929175
23.1 | 60 | 0 | 272.1726303100586 | 307261.81100150006
23.1 | 60 | 0 | 272.1726303100586 | 307261.8276637084
23.1 | 60 | 0 | 272.1726303100586 | 307261.8443259167
23.1 | 60 | 0 | 272.1726303100586 | 307261.8609881251
23.1 | 60 | 0 | 272.1726303100586 | 307261.8776503334
23.8 | 60 | 0 | 272.1726303100586 | 307261.89431254176
23.8 | 60 | 0 | 272.1726303100586 | 307261.91097475006
23.8 | 60 | 0 | 272.1726303100586 | 307261.9276369584
23.8 | 60 | 0 | 272.1726303100586 | 307261.94429916673
23.8 | 60 | 0 | 272.1726303100586 | 307261.9609613751
23.8 | 60 | 0 | 272.1726303100586 | 307261.9776235834
23.8 | 60 | 0 | 272.1726303100586 | 307261.99428579176
23.199999999999996 | 60 | 0 | 272.1726303100586 | 307262.01094800007
23.199999999999996 | 60 | 0 | 272.1726303100586 | 307262.02774404176
23.199999999999996 | 60 | 0 | 272.1726303100586 | 307262.04440675006
23.199999999999996 | 60 | 0 | 272.1882553100586 | 307262.0610694584
23.199999999999996 | 60 | 0 | 272.1882553100586 | 307262.07773216674
23.199999999999996 | 60 | 0 | 272.1882553100586 | 307262.09439487505
23.199999999999996 | 60 | 0 | 272.1882553100586 | 307262.1110575834
23.199999999999996 | 60 | 0 | 272.2195053100586 | 307262.1277202917
24.199999999999996 | 60 | 0 | 272.2195053100586 | 307262.1443830001
24.199999999999996 | 60 | 0 | 272.2195053100586 | 307262.1610457084
24.199999999999996 | 60 | 0 | 272.2195053100586 | 307262.1777084167
24.199999999999996 | 60 | 0 | 272.2351303100586 | 307262.1943711251
24.199999999999996 | 60 | 0 | 272.2351303100586 | 307262.2110338334
24.199999999999996 | 60 | 0 | 272.2351303100586 | 307262.22769654175
24.199999999999996 | 60 | 0 | 272.2351303100586 | 307262.24435925006
24.2 | 60 | 0 | 272.2507553100586 | 307262.2610219584
24.2 | 60 | 0 | 272.2507553100586 | 307262.27768466674
24.2 | 60 | 0 | 272.2507553100586 | 307262.29434737505
24.2 | 60 | 0 | 272.2507553100586 | 307262.3110100834
24.2 | 60 | 0 | 272.2507553100586 | 307262.3276727917
24.2 | 60 | 0 | 272.2507553100586 | 307262.3443355001
24.2 | 60 | 0 | 272.2507553100586 | 307262.3609982084
24.2 | 60 | 0 | 272.2507553100586 | 307262.3776609167
24.1 | 60 | 0 | 272.2663803100586 | 307262.3943236251
24.1 | 60 | 0 | 272.2663803100586 | 307262.4109863334
24.1 | 60 | 0 | 272.2820053100586 | 307262.42764904175
24.1 | 60 | 0 | 272.2820053100586 | 307262.44431175006
24.1 | 60 | 0 | 272.2820053100586 | 307262.4609744584
